timestamp,open,high,low,close,volume
2026-01-19 00:15:00,913.51,916.06,910.91,914.08,4534.216
2026-01-19 00:20:00,914.08,915.0,907.55,913.21,4874.206
2026-01-19 00:25:00,913.21,914.74,911.19,913.24,2772.59
2026-01-19 00:30:00,913.23,916.71,909.33,915.68,5275.157
2026-01-19 00:35:00,915.68,919.67,914.5,918.42,4854.961
2026-01-19 00:40:00,918.41,922.5,917.31,922.03,4564.369
2026-01-19 00:45:00,922.03,922.06,920.02,921.43,1628.039
2026-01-19 00:50:00,921.43,921.43,919.15,919.98,1585.475
2026-01-19 00:55:00,919.98,920.28,918.41,918.88,1551.496
2026-01-19 01:00:00,918.88,920.0,917.58,919.29,1764.159
2026-01-19 01:05:00,919.28,920.35,918.62,919.88,1092.108
2026-01-19 01:10:00,919.88,921.09,919.11,920.1,916.096
2026-01-19 01:15:00,920.1,921.39,919.72,920.37,618.622
2026-01-19 01:20:00,920.38,921.03,918.96,919.52,1113.974
2026-01-19 01:25:00,919.53,920.62,919.16,919.53,743.571
2026-01-19 01:30:00,919.54,922.1,919.3,921.89,693.385
2026-01-19 01:35:00,921.89,921.89,919.27,920.06,781.476
2026-01-19 01:40:00,920.05,920.48,918.08,918.26,970.982
2026-01-19 01:45:00,918.25,918.6,916.48,916.51,877.027
2026-01-19 01:50:00,916.51,919.17,916.39,917.46,1257.817
2026-01-19 01:55:00,917.46,920.1,917.17,919.86,699.617
2026-01-19 02:00:00,919.87,919.87,917.84,918.61,725.714
2026-01-19 02:05:00,918.6,919.66,917.44,917.82,1090.738
2026-01-19 02:10:00,917.83,918.59,917.7,918.17,534.31
2026-01-19 02:15:00,918.17,919.9,918.01,919.81,720.018
2026-01-19 02:20:00,919.81,921.67,919.74,920.97,617.958
2026-01-19 02:25:00,920.96,920.96,919.43,919.56,503.674
2026-01-19 02:30:00,919.56,921.16,919.17,920.87,395.475
2026-01-19 02:35:00,920.88,920.88,919.89,920.54,428.958
2026-01-19 02:40:00,920.54,922.17,920.54,921.51,954.895
2026-01-19 02:45:00,921.5,921.5,920.31,920.45,590.544
2026-01-19 02:50:00,920.46,921.49,920.45,921.15,796.236
2026-01-19 02:55:00,921.16,921.65,920.33,921.0,1115.301
2026-01-19 03:00:00,921.0,922.02,920.68,922.02,773.094
2026-01-19 03:05:00,922.03,923.72,922.03,923.59,770.616
2026-01-19 03:10:00,923.59,924.34,923.4,924.28,1145.049
2026-01-19 03:15:00,924.29,924.29,923.67,923.77,284.294
2026-01-19 03:20:00,923.77,923.77,921.22,922.13,1097.338
2026-01-19 03:25:00,922.14,922.59,921.56,922.06,443.039
2026-01-19 03:30:00,922.07,922.21,921.44,921.69,368.142
2026-01-19 03:35:00,921.69,923.4,921.69,922.94,334.737
2026-01-19 03:40:00,922.93,923.8,922.93,923.73,164.818
2026-01-19 03:45:00,923.74,924.78,923.61,923.97,325.759
2026-01-19 03:50:00,923.97,924.76,923.67,924.76,343.04
2026-01-19 03:55:00,924.75,925.62,924.75,925.18,705.163
2026-01-19 04:00:00,925.17,925.31,923.02,924.5,745.756
2026-01-19 04:05:00,924.5,924.88,922.89,923.32,506.339
2026-01-19 04:10:00,923.33,924.48,923.32,923.42,632.742
2026-01-19 04:15:00,923.41,924.05,922.92,923.97,344.397
2026-01-19 04:20:00,923.97,924.6,923.4,923.91,274.957
2026-01-19 04:25:00,923.91,926.11,923.65,926.1,423.061
2026-01-19 04:30:00,926.1,926.53,925.28,926.23,491.728
2026-01-19 04:35:00,926.23,927.14,925.77,926.62,696.736
2026-01-19 04:40:00,926.63,927.4,926.59,926.95,454.589
2026-01-19 04:45:00,926.95,927.07,926.24,926.91,350.612
2026-01-19 04:50:00,926.92,927.22,926.52,927.22,365.136
2026-01-19 04:55:00,927.22,927.58,926.38,926.38,370.181
2026-01-19 05:00:00,926.38,927.55,926.35,927.49,296.219
2026-01-19 05:05:00,927.49,927.84,926.7,927.49,467.821
2026-01-19 05:10:00,927.49,927.64,925.46,925.53,427.633
2026-01-19 05:15:00,925.53,925.68,923.03,924.04,1150.696
2026-01-19 05:20:00,924.03,925.04,923.41,924.67,570.605
2026-01-19 05:25:00,924.66,926.02,924.37,925.97,512.338
2026-01-19 05:30:00,925.97,927.64,925.29,925.33,873.198
2026-01-19 05:35:00,925.32,925.64,925.15,925.26,250.786
2026-01-19 05:40:00,925.25,926.73,925.04,925.05,598.478
2026-01-19 05:45:00,925.04,926.45,925.0,925.51,334.002
2026-01-19 05:50:00,925.51,925.77,924.52,924.53,224.399
2026-01-19 05:55:00,924.52,925.0,924.37,925.0,407.032
2026-01-19 06:00:00,925.0,925.96,924.5,925.96,496.742
2026-01-19 06:05:00,925.96,926.23,925.24,925.44,446.036
2026-01-19 06:10:00,925.44,925.67,924.24,925.61,391.088
2026-01-19 06:15:00,925.6,925.61,923.67,924.22,825.356
2026-01-19 06:20:00,924.22,924.48,923.3,923.75,452.639
2026-01-19 06:25:00,923.74,924.6,923.74,924.05,479.869
2026-01-19 06:30:00,924.05,925.96,923.96,925.81,499.553
2026-01-19 06:35:00,925.81,925.82,923.42,923.53,511.886
2026-01-19 06:40:00,923.53,924.56,923.32,923.74,397.392
2026-01-19 06:45:00,923.73,924.68,923.0,924.41,326.761
2026-01-19 06:50:00,924.41,924.97,924.4,924.69,164.819
2026-01-19 06:55:00,924.69,925.19,924.31,925.19,148.595
2026-01-19 07:00:00,925.19,925.7,925.0,925.25,266.193
2026-01-19 07:05:00,925.25,925.25,924.57,924.69,246.618
2026-01-19 07:10:00,924.69,925.41,924.25,925.19,226.525
2026-01-19 07:15:00,925.19,925.45,924.24,924.95,248.696
2026-01-19 07:20:00,924.95,925.29,924.59,925.2,226.53
2026-01-19 07:25:00,925.21,925.52,924.0,924.0,271.535
2026-01-19 07:30:00,924.01,924.19,923.44,924.18,444.564
2026-01-19 07:35:00,924.19,925.31,924.14,925.31,271.501
2026-01-19 07:40:00,925.31,925.55,925.01,925.21,333.833
2026-01-19 07:45:00,925.22,926.28,925.22,926.28,437.341
2026-01-19 07:50:00,926.27,926.92,926.17,926.92,814.279
2026-01-19 07:55:00,926.91,927.87,926.68,927.29,1508.975
2026-01-19 08:00:00,927.29,927.29,925.24,926.11,565.458
2026-01-19 08:05:00,926.11,926.14,925.33,925.82,315.945
2026-01-19 08:10:00,925.82,926.88,925.75,925.77,630.23
2026-01-19 08:15:00,925.78,928.23,925.6,927.88,574.614
2026-01-19 08:20:00,927.87,928.82,926.73,928.5,1362.309
2026-01-19 08:25:00,928.5,928.86,926.53,926.55,388.269
2026-01-19 08:30:00,926.56,927.41,926.08,927.1,745.737
2026-01-19 08:35:00,927.1,927.31,925.94,925.95,420.895
2026-01-19 08:40:00,925.95,926.17,925.15,925.6,543.007
2026-01-19 08:45:00,925.6,926.58,925.27,926.25,308.945
2026-01-19 08:50:00,926.25,927.09,926.05,926.81,610.445
2026-01-19 08:55:00,926.81,927.62,926.78,926.94,267.66
2026-01-19 09:00:00,926.93,927.03,926.08,926.27,309.155
2026-01-19 09:05:00,926.27,926.28,925.55,926.27,408.578
2026-01-19 09:10:00,926.27,926.27,924.49,924.97,486.443
2026-01-19 09:15:00,924.97,926.17,924.81,924.98,399.728
2026-01-19 09:20:00,924.99,926.02,924.99,925.68,280.805
2026-01-19 09:25:00,925.68,926.07,925.2,925.26,405.33
2026-01-19 09:30:00,925.26,925.6,924.6,925.6,544.522
2026-01-19 09:35:00,925.6,926.81,925.25,926.8,514.633
2026-01-19 09:40:00,926.81,927.01,926.45,926.84,393.237
2026-01-19 09:45:00,926.84,928.4,926.84,928.3,384.372
2026-01-19 09:50:00,928.3,928.3,927.33,927.56,305.776
2026-01-19 09:55:00,927.57,928.4,927.56,928.35,654.89
2026-01-19 10:00:00,928.35,928.35,927.33,928.02,345.663
2026-01-19 10:05:00,928.02,928.4,926.66,927.07,520.35
2026-01-19 10:10:00,927.07,929.0,927.07,928.76,543.092
2026-01-19 10:15:00,928.76,929.8,928.76,929.35,805.609
2026-01-19 10:20:00,929.35,929.35,928.13,929.13,385.027
2026-01-19 10:25:00,929.13,929.14,928.07,928.72,280.259
2026-01-19 10:30:00,928.72,928.87,927.3,927.86,324.382
2026-01-19 10:35:00,927.85,928.79,927.32,928.13,287.517
2026-01-19 10:40:00,928.13,928.72,927.88,928.25,324.502
2026-01-19 10:45:00,928.26,928.36,926.39,926.74,425.42
2026-01-19 10:50:00,926.74,927.45,926.74,926.92,296.471
2026-01-19 10:55:00,926.92,927.38,926.59,926.76,160.655
2026-01-19 11:00:00,926.77,927.37,925.61,926.17,868.004
2026-01-19 11:05:00,926.18,927.26,926.17,926.72,635.248
2026-01-19 11:10:00,926.72,927.37,926.7,927.37,340.871
2026-01-19 11:15:00,927.37,927.95,926.31,926.44,431.753
2026-01-19 11:20:00,926.45,928.17,926.33,928.0,433.814
2026-01-19 11:25:00,928.0,928.98,927.99,928.13,461.486
2026-01-19 11:30:00,928.14,928.14,927.39,927.71,408.198
2026-01-19 11:35:00,927.71,928.77,927.7,928.76,731.8
2026-01-19 11:40:00,928.77,928.96,927.89,928.17,439.798
2026-01-19 11:45:00,928.18,928.81,927.69,927.69,486.446
2026-01-19 11:50:00,927.7,928.1,927.6,927.83,517.488
2026-01-19 11:55:00,927.83,928.7,927.83,928.23,744.117
2026-01-19 12:00:00,928.23,928.45,925.52,925.53,1837.492
2026-01-19 12:05:00,925.53,927.12,925.52,927.11,1008.271
2026-01-19 12:10:00,927.12,927.35,925.33,925.58,1188.867
2026-01-19 12:15:00,925.58,927.05,925.57,926.82,815.957
2026-01-19 12:20:00,926.81,928.11,926.35,926.78,1093.324
2026-01-19 12:25:00,926.77,927.33,926.29,926.66,863.691
2026-01-19 12:30:00,926.67,928.11,926.66,927.94,822.64
2026-01-19 12:35:00,927.94,928.45,927.21,927.46,941.906
2026-01-19 12:40:00,927.47,928.38,927.21,927.8,962.474
2026-01-19 12:45:00,927.79,928.18,927.0,927.03,795.135
2026-01-19 12:50:00,927.03,927.8,927.0,927.55,538.587
2026-01-19 12:55:00,927.56,927.91,927.04,927.91,804.813
2026-01-19 13:00:00,927.91,927.91,926.89,927.13,388.066
